#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201804;SP;17172;LORENA;60746948;BCO BRADESCO S.A.;1;1;2105537;2105537;0;0;0;0;0;50835940;0;0;50835940;;0;2950459;2939781;0;0;0;0;0;0;0;0;10678;0;0;0;0;0;0;0;60575423;116467359;4891533;29801039;18361718;0;18361718;0;488352;125;0;488227;0;0;0;0;0;0;0;904960;0;1444332;1800565;-356233;60575423;116467359;3527207
201804;SP;17172;LORENA;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;2370695;2370695;0;0;0;0;0;58842000;0;0;58842000;;0;34239700;36800723;1561631;32643;0;0;0;0;0;0;1483238;0;-5638535;0;0;0;0;0;176609554;272061949;13451116;40944140;31921198;0;31921198;0;3536;0;0;3536;0;0;0;0;13596;13596;0;6140892;0;2977918;6141757;-3163839;176609554;272061949;3527207
201804;SP;17213;NOVA EUROPA;00000000;BCO DO BRASIL S.A.;1;1;293859;293859;0;0;0;0;0;159214;0;0;159214;;0;24741655;8849016;656782;4653005;0;0;0;0;2593518;145632;7843701;0;0;0;0;0;6589;0;8781469;33982786;1057919;14356561;112327;0;112327;0;8005609;0;0;8005609;0;0;0;0;40453;40453;0;676660;0;951787;1469867;-518080;8781469;33982786;3532900
201804;SP;17213;NOVA EUROPA;60746948;BCO BRADESCO S.A.;1;1;1217750;1217750;0;0;0;0;0;22357373;0;0;22357373;;0;8041430;1455027;0;6583283;0;0;0;0;0;0;3119;0;0;0;0;0;0;0;40327954;71944506;1272554;20079304;8939461;0;8939461;0;675;0;0;675;0;0;0;0;0;0;0;245178;0;1079382;1207574;-128192;40327954;71944506;3532900
201804;SP;17220;MONGAGUA;00000000;BCO DO BRASIL S.A.;1;1;542851;542851;0;0;0;0;0;1140569;0;0;1140569;;0;83552736;48501990;1013470;4525157;0;0;0;0;22762184;159243;6590693;0;0;0;0;0;23721;0;31867549;117127426;8903496;24359546;26898528;0;26898528;0;18673902;0;0;18673902;0;0;0;0;97995;97995;0;1647984;0;4678425;6214135;-1535711;31867549;117127426;3531100
201804;SP;17220;MONGAGUA;00360305;CAIXA ECONOMICA FEDERAL;1;1;320792;320792;0;0;0;0;0;-165940022;249299;0;0;;-166189321;254667224;15446115;371383;0;0;0;0;0;234882234;11164313;0;0;-7196822;0;0;0;6002161;0;401670235;496720390;3667579;61173273;14506077;0;14506077;0;644302;1950;0;642352;0;0;0;0;166238;166237;0;8800308;0;6092379;8818141;-2725762;401670235;496720390;3531100
201804;SP;17220;MONGAGUA;60701190;ITAÚ UNIBANCO S.A.;1;1;434857;434857;0;0;0;0;0;13013270;0;0;13013270;;0;15051372;14439393;758989;0;0;0;0;0;0;0;8426;0;-155437;0;0;0;0;0;23144756;51644256;753364;17851722;7577132;0;7577132;0;68411;0;0;68411;0;0;0;0;-248;-248;0;92005;0;2157115;3078289;-921175;23144756;51644256;3531100
201804;SP;17220;MONGAGUA;60746948;BCO BRADESCO S.A.;1;1;1184293;1184293;0;0;0;0;0;48441272;0;0;48441272;;0;1781564;1781536;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;64765992;116173121;5040870;32058571;12746346;0;12746346;0;400000;0;0;400000;0;0;0;0;0;0;0;259928;0;901414;1198457;-297043;64765992;116173121;3531100
201804;SP;17220;MONGAGUA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1280379;1280379;0;0;0;0;0;7862858;0;0;7862858;;0;25806714;26900506;1271331;0;0;0;0;0;0;0;926475;0;-3291598;0;0;0;0;0;78938455;113888407;3080230;13468350;11562808;0;11562808;0;0;0;0;0;0;0;0;0;77623;77623;0;4134302;0;2626638;4107774;-1481135;78938455;113888407;3531100
201804;SP;17244;MORUNGABA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;11600768;3964;0;11596804;;0;15883107;5088481;3189194;4297411;0;0;0;0;1447395;171747;1688878;0;0;0;0;0;7172;0;14628165;42119212;2985831;19468197;3505391;0;3505391;0;0;0;0;0;0;0;0;197;109347;109347;0;730529;0;691555;1273649;-582094;14628165;42119212;3532009
201804;SP;17244;MORUNGABA;00360305;CAIXA ECONOMICA FEDERAL;1;1;337041;337041;0;0;0;0;0;182943;165729;0;0;;17213;21462577;5220418;289116;1167;0;0;0;0;12657500;222709;3916820;0;-845152;0;0;0;0;0;32020728;54003289;2069424;14610652;2055296;0;2055296;0;52304;200;0;52104;0;0;0;0;7821;7821;0;2556708;0;630356;1238960;-608604;32020728;54003289;3532009
201804;SP;17244;MORUNGABA;60746948;BCO BRADESCO S.A.;1;1;903129;903129;0;0;0;0;0;48749939;0;0;48749939;;0;2050354;2031114;0;0;0;0;0;0;0;0;19240;0;0;0;0;0;0;0;63652411;115355834;3475642;31161530;14825935;0;14825935;0;340113;0;0;340113;0;0;0;0;0;0;0;986566;0;913637;1219570;-305933;63652411;115355834;3532009
201804;SP;17282;POA;00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;0;99780114;0;0;99780114;;0;156850288;122519672;3355410;1877850;0;0;0;0;8713214;0;20384142;0;0;0;0;0;30425;0;740836919;997497746;19516688;99096570;123056133;0;123056133;0;3962;0;0;3963;0;0;0;50;566464;566463;0;5909985;0;8510974;14383456;-5872482;740836919;997497746;3539806
201804;SP;17282;POA;00360305;CAIXA ECONOMICA FEDERAL;1;1;812004;812004;0;0;0;0;0;1246286;1198091;0;474;;47720;143470259;25412531;813321;0;0;0;0;0;76907706;3421848;42209710;0;-5294856;0;0;0;474726;0;345072853;491076129;4756296;112184505;12180878;0;12180878;0;293829;4250;0;289579;0;0;0;0;176674;176674;0;13219469;0;3191624;6207340;-3015716;345072853;491076129;3539806
201804;SP;17282;POA;60701190;ITAÚ UNIBANCO S.A.;2;2;3079051;3079051;0;0;0;0;0;79179021;0;0;79179021;;0;41795345;39356307;2132434;0;0;0;0;0;0;0;779636;0;-473031;0;0;0;0;0;108993521;233046939;5546936;68795326;43040005;0;43040005;0;608653;0;0;608653;0;0;0;0;3791;3791;0;347937;0;5710771;8501073;-2790302;108993521;233046939;3539806
201804;SP;17282;POA;60746948;BCO BRADESCO S.A.;2;2;2987035;2987035;0;0;0;0;0;108346086;0;0;108346086;;0;8744646;8709976;0;0;0;0;0;0;0;0;34670;0;0;0;0;0;0;0;143345312;263423079;13352081;71149559;30192188;0;30192188;0;642129;0;0;642129;0;0;0;0;0;0;0;1978918;0;2762894;3350146;-587252;143345312;263423079;3539806
201804;SP;17282;POA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1785642;1785642;0;0;0;0;0;89306674;0;0;89306674;;0;37825979;39370901;2593979;0;0;0;0;0;0;0;1961423;0;-6100324;0;0;0;0;0;175967292;304885587;8648610;42906166;64110151;0;64110151;0;5057;0;0;5057;0;0;0;0;69514;69514;0;10540368;0;2638431;6886444;-4248013;175967292;304885587;3539806
201804;SP;17529;SOCORRO;00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;0;38800615;0;0;38800015;;600;99009865;26241040;2598100;47736513;0;0;0;3;4516592;109666;17807951;0;0;0;0;0;19767;0;42479598;180309846;16352801;71577222;35238671;0;35238671;0;10373424;0;0;10373424;0;0;0;429;303797;303797;0;1456585;0;2527318;4777543;-2250225;42479598;180309846;3552106
201804;SP;17529;SOCORRO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1249861;1249861;0;0;0;0;0;359454;159938;0;299;;199217;94936791;28463266;1617773;0;0;0;0;0;24659651;2697152;42108776;0;-4609827;0;0;0;792682;0;157371246;254710033;5167964;80510746;3201003;0;3201003;0;96311;5670;0;90641;0;0;0;0;39968;39968;0;6749057;0;1573739;4371526;-2797787;157371246;254710033;3552106
201804;SP;17529;SOCORRO;60701190;ITAÚ UNIBANCO S.A.;1;1;1270971;1270971;0;0;0;0;0;71682347;0;0;71682347;;0;18920557;17196494;1658264;0;0;0;0;0;0;0;174807;0;-109008;0;0;0;0;0;41359768;133233643;3569988;64672912;21758515;0;21758515;0;73590;0;0;73590;0;0;0;0;1190;1190;0;629;0;1797051;3467205;-1670155;41359768;133233643;3552106
201804;SP;17529;SOCORRO;60746948;BCO BRADESCO S.A.;1;1;980628;980628;0;0;0;0;0;55576291;0;0;55576291;;0;4678819;4550749;0;78010;0;0;0;0;0;0;50060;0;0;0;0;0;0;0;55881612;117117350;3015333;27284830;29317334;0;29317334;0;10951;0;0;10951;0;0;0;0;0;0;0;259937;0;1347353;1529233;-181880;55881612;117117350;3552106
201804;SP;17529;SOCORRO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;586259;586259;0;0;0;0;0;28668102;0;0;28668102;;0;7206187;7338452;646183;32538;0;0;0;0;0;0;443508;0;-1254495;0;0;0;0;0;53288284;89748831;1871527;23328604;8350051;0;8350051;0;0;0;0;0;0;0;0;0;10789;10789;0;2409905;0;489671;1506653;-1016981;53288284;89748831;3552106
201804;SP;17598;BOM JESUS DOS PERDOES;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;30850;0;0;0;0;0;0;0;0;0;30850;0;0;0;0;0;0;0;56433;87283;714;0;0;0;0;0;30539;0;0;30539;0;0;0;0;0;0;0;54;0;-457;1123;-1580;56433;87283;3507100
201804;SP;17598;BOM JESUS DOS PERDOES;00360305;CAIXA ECONOMICA FEDERAL;1;1;597585;597585;0;0;0;0;0;-23254595;112747;0;0;;-23367343;56405947;17886052;587186;0;0;0;0;0;38256113;2133447;0;0;-2456851;0;0;0;1774932;0;115768650;151292518;3390774;24547937;1762748;0;1762748;0;261749;1390;0;260360;0;0;0;0;16969;16969;0;2359333;0;3184359;3849705;-665346;115768650;151292518;3507100
201804;SP;17598;BOM JESUS DOS PERDOES;60746948;BCO BRADESCO S.A.;1;1;1124674;1124674;0;0;0;0;0;25716453;58;0;25716395;;0;4277107;4271090;0;0;0;0;0;0;0;0;6017;0;0;0;0;0;0;0;27749267;58867501;3429309;13112141;12461173;0;12461173;0;500000;0;0;500000;0;0;0;0;0;0;0;208617;0;1406995;1596883;-189887;27749267;58867501;3507100
201804;SP;17598;BOM JESUS DOS PERDOES;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;450896;450896;0;0;0;0;0;18791365;0;0;18791365;;0;14293174;13839513;1158608;0;0;0;0;0;0;0;445683;0;-1150629;0;0;0;0;0;71411129;104946564;2499475;15030531;14208611;0;14208611;0;50000;0;0;50000;0;0;0;0;2431;2431;0;294894;0;1449491;2410756;-961265;71411129;104946564;3507100
201804;SP;17615;BOITUVA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;16083834;0;0;16083834;;0;103856201;44231848;6529061;7359799;0;0;0;106190;16817166;173244;28638893;0;0;0;0;0;28783;0;106237766;226206584;12727973;53552519;44635918;0;44635918;0;12299;0;0;12299;0;0;0;71;654455;654455;0;3646041;0;4739544;7427130;-2687586;106237766;226206584;3507001
201804;SP;17615;BOITUVA;00360305;CAIXA ECONOMICA FEDERAL;1;1;694825;694825;0;0;0;0;0;-96327162;502181;0;0;;-96829342;159731932;27625069;287502;0;0;0;0;0;135226940;2890351;0;0;-6297931;0;0;0;303091;0;315018470;379421157;6261695;39283401;4558734;0;4558734;0;154277;1010;0;153267;0;0;0;0;678297;678297;0;8092071;0;5374212;7404917;-2030705;315018470;379421157;3507001
201804;SP;17615;BOITUVA;60701190;ITAÚ UNIBANCO S.A.;2;2;2308705;2308705;0;0;0;0;0;40177993;0;0;40177993;;0;41729705;38681073;1016149;2037904;0;0;0;0;0;0;537108;0;-542528;0;0;0;0;0;66682828;150899231;3022169;42335494;32651663;0;32651663;0;451464;0;0;451464;0;0;0;0;2967;2967;0;388664;0;5363982;7373988;-2010006;66682828;150899231;3507001
201804;SP;17615;BOITUVA;60746948;BCO BRADESCO S.A.;2;2;2322837;2322837;0;0;0;0;0;62894910;192;0;62894719;;0;7822706;7686037;0;0;0;0;0;0;0;0;136669;0;0;0;0;0;0;0;62456146;135496599;6377891;29890484;32927676;0;32927676;0;613233;0;0;613233;0;0;0;0;0;0;0;835318;0;2395851;2789200;-393348;62456146;135496599;3507001
201804;SP;17615;BOITUVA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1990734;1990734;0;0;0;0;0;19376664;0;0;19376664;;0;23367464;21127410;3124134;1081376;0;0;0;0;0;0;894684;0;-2860141;0;0;0;0;0;103611262;148346123;2345460;20193373;18902588;0;18902588;0;0;0;0;0;0;0;0;0;146740;146740;0;1111269;0;2035432;3990273;-1954841;103611262;148346123;3507001
201804;SP;17622;COSMOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;50358243;9644;0;50348599;;0;51707131;23798867;3695613;756424;0;0;0;0;3726191;37044;19692991;0;0;0;0;0;14496;0;87707232;189787101;8239184;43757052;35678304;0;35678304;0;9890446;0;0;9890446;0;0;0;129;310587;310588;0;2246740;0;1957428;4040279;-2082851;87707232;189787101;3512803
201804;SP;17622;COSMOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;555311;555311;0;0;0;0;0;-35111195;261571;0;0;;-35372766;124510671;24819259;783609;0;0;0;0;0;100202100;4341166;0;0;-5635462;0;0;0;1327708;0;5741362374;5832644868;4177702;62508370;6824737;0;6824737;0;805179;3770;0;801409;0;0;0;0;76669;76668;0;13637300;0;3252539;6476878;-3224338;5741362374;5832644868;3512803
201804;SP;17622;COSMOPOLIS;60701190;ITAÚ UNIBANCO S.A.;1;1;1392772;1392772;0;0;0;0;0;28936888;0;0;28936888;;0;56844549;22062469;899714;33998178;0;0;0;0;0;0;207107;0;-322920;0;0;0;0;0;51600333;138774541;5618927;43428209;33042689;0;33042689;0;227166;0;0;227166;0;0;0;0;1979;1979;0;0;0;4855239;6534827;-1679589;51600333;138774541;3512803
201804;SP;17622;COSMOPOLIS;60746948;BCO BRADESCO S.A.;1;1;2087771;2087771;0;0;0;0;0;50595493;0;0;50595493;;0;3815972;3800078;0;0;0;0;0;0;0;0;15895;0;0;0;0;0;0;0;60676776;117176013;3448611;29880516;18229989;0;18229989;0;1500000;0;0;1500000;0;0;0;0;0;0;0;1638503;0;1801617;2082950;-281333;60676776;117176013;3512803
201804;SP;17622;COSMOPOLIS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;635262;635262;0;0;0;0;0;13082842;0;0;13082842;;0;18649294;18779426;1232406;11716;0;0;0;0;0;0;1072009;0;-2446263;0;0;0;0;0;66996484;99363882;1820995;12968943;14630166;0;14630166;0;0;0;0;0;0;0;0;0;16736;16736;0;1052158;0;1878401;3046621;-1168220;66996484;99363882;3512803
201804;SP;17653;IPERO;00000000;BCO DO BRASIL S.A.;1;1;605159;605159;0;0;0;0;0;27900104;0;0;27899634;;470;11749707;6388963;405950;2941281;0;0;0;0;677496;49029;1286988;0;0;0;0;0;7907;0;31199963;71462840;1920168;9080926;29536358;0;29536358;0;0;0;0;0;0;0;0;0;101231;101232;0;568866;0;-944673;1077105;-2021778;31199963;71462840;3521002
201804;SP;17653;IPERO;60746948;BCO BRADESCO S.A.;1;1;396519;396519;0;0;0;0;0;7472464;281;0;7472183;;0;1033687;1028740;0;0;0;0;0;0;0;0;4947;0;0;0;0;0;0;0;11786974;20689644;560757;5769618;2110834;0;2110834;0;32;0;0;32;0;0;0;0;0;0;0;57851;0;403577;520865;-117288;11786974;20689644;3521002
201804;SP;17653;IPERO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1131019;1131019;0;0;0;0;0;16563733;0;0;16563733;;0;18011812;19467330;1245280;0;0;0;0;0;0;0;410202;0;-3111001;0;0;0;0;0;69404416;105110979;1297099;19389570;11493929;0;11493929;0;0;0;0;0;0;0;0;0;3313;3313;0;2371624;0;1151029;2856722;-1705693;69404416;105110979;3521002
201804;SP;17718;APIAI;00000000;BCO DO BRASIL S.A.;1;1;1119741;1119741;0;0;0;0;0;4347233;0;0;4346061;;1172;69980460;29903130;5321678;26800000;0;0;0;55519;1061589;134273;6704271;0;0;0;0;0;13178;0;57994965;133455577;5600724;15986392;16888294;0;16888294;0;32644023;0;0;32644023;0;0;0;36;123340;123339;0;956550;0;3261254;4659722;-1398468;57994965;133455577;3502705
201804;SP;17718;APIAI;00360305;CAIXA ECONOMICA FEDERAL;1;1;212137;212137;0;0;0;0;0;83598;80877;0;0;;2721;26907212;13059691;381590;0;0;0;0;0;7782258;0;7685905;0;-2002232;0;0;0;145633;0;54852192;82200772;1595521;17309914;6229087;0;6229087;0;46581;700;0;45881;0;0;0;0;62519;62518;0;1393166;0;711794;1955096;-1243302;54852192;82200772;3502705
201804;SP;17718;APIAI;60746948;BCO BRADESCO S.A.;1;1;2705308;2705308;0;0;0;0;0;35401189;0;0;35401189;;0;1662205;1658409;0;0;0;0;0;0;0;0;3796;0;0;0;0;0;0;0;39228411;78997114;4693935;19390622;11873813;0;11873813;0;865651;3821;0;861830;0;0;0;0;0;0;0;1983104;0;961577;1212641;-251064;39228411;78997114;3502705
201804;SP;17718;APIAI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;648961;648961;0;0;0;0;0;21655745;0;0;21655745;;0;16384318;14268121;2014686;1513119;0;0;0;0;0;0;251970;0;-1663578;0;0;0;0;0;76204408;114893431;2175309;20007530;13913141;0;13913141;0;0;0;0;0;0;0;0;0;11764;11764;0;1114783;0;1466497;2325875;-859378;76204408;114893431;3502705
201804;SP;17859;PROMISSAO;00000000;BCO DO BRASIL S.A.;1;1;1478321;1478321;0;0;0;0;0;1661683;0;0;1659741;;1942;119458219;28831533;6061936;54956390;0;0;0;18801;6145805;453080;22990674;0;0;0;0;0;31391;0;73507994;196137608;7561766;52457188;34853814;0;34853814;0;21786221;0;0;21786222;0;0;0;179;442233;442233;0;2345176;0;3183036;5566828;-2383792;73507994;196137608;3541604
201804;SP;17859;PROMISSAO;00360305;CAIXA ECONOMICA FEDERAL;1;1;936950;936950;0;0;0;0;0;-16651526;255080;0;0;;-16906606;66078418;16232040;341239;0;0;0;0;0;50761346;2161824;0;0;-3418031;0;0;0;82808;0;164572671;215019322;1681678;35786376;4875849;0;4875849;0;68836;640;0;68195;0;0;0;0;23080;23079;0;6271204;0;1739629;3558296;-1818667;164572671;215019322;3541604
201804;SP;17859;PROMISSAO;60701190;ITAÚ UNIBANCO S.A.;1;1;964862;964862;0;0;0;0;0;20359332;0;0;20359332;;0;9717894;9584130;253889;0;0;0;0;0;0;0;0;0;-120125;0;0;0;0;0;14481876;45523965;1263189;19556415;9246884;0;9246884;0;21070;0;0;21070;0;0;0;0;519;519;0;38422;0;915589;1816976;-901388;14481876;45523965;3541604
201804;SP;17859;PROMISSAO;60746948;BCO BRADESCO S.A.;1;1;2214624;2214624;0;0;0;0;0;29556750;0;0;29556750;;0;5079167;3375474;0;1661308;0;0;0;0;0;0;42385;0;0;0;0;0;0;0;27536225;64386766;1487278;13539652;20336356;0;20336356;0;7674;0;0;7674;0;0;0;0;0;0;0;160988;0;1318592;1513768;-195176;27536225;64386766;3541604
201804;SP;17859;PROMISSAO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;860794;860794;0;0;0;0;0;3922861;0;0;3922861;;0;20347735;18621013;1833897;74914;0;0;0;0;0;0;3681904;0;-3863994;0;0;0;0;0;87530433;112661822;1607093;15485888;6289450;0;6289450;0;0;0;0;0;0;0;0;0;37335;37335;0;89815;0;1621809;3069981;-1448172;87530433;112661822;3541604
201804;SP;18023;AREIOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;1683956;1683956;0;0;0;0;0;147673;0;0;147673;;0;13235595;6622658;303471;441255;0;0;0;0;2292431;0;3575781;0;0;0;0;0;6842;0;7547401;22621467;1265991;10565410;127376;0;127376;0;1610009;0;0;1610009;0;0;0;0;122036;122037;0;641595;0;741649;1082822;-341173;7547401;22621467;3503604
201804;SP;18054;FRANCO DA ROCHA;00000000;BCO DO BRASIL S.A.;2;2;5540673;5540673;0;0;0;0;0;13245302;0;0;13245302;;0;190988671;144457509;2002074;2179977;0;0;0;68513;7711910;0;34568689;0;0;0;0;0;73757;0;110109214;319957618;15710827;92739005;63775283;0;63775283;0;18948641;0;0;18948641;0;0;0;55;879299;879300;0;6569226;0;11226065;16465087;-5239022;110109214;319957618;3516408
201804;SP;18054;FRANCO DA ROCHA;00360305;CAIXA ECONOMICA FEDERAL;2;2;2082128;2082128;0;0;0;0;0;-8255283;594660;0;4840;;-8854783;183538206;54930761;1543799;0;0;0;0;0;122022386;4551806;8531196;0;-8041741;0;0;0;2301712;0;369546504;549213267;9156614;133626137;26041261;0;26041261;0;399520;10080;0;389440;0;0;0;0;307544;307545;0;4407048;0;5728639;10606070;-4877431;369546504;549213267;3516408
201804;SP;18054;FRANCO DA ROCHA;60701190;ITAÚ UNIBANCO S.A.;1;1;2068111;2068111;0;0;0;0;0;64978088;0;0;64978088;;0;36512121;33773569;2385802;0;0;0;0;0;0;0;734940;0;-382191;0;0;0;0;0;66747049;170305368;7700525;67740324;21356113;0;21356113;0;1070698;0;0;1070698;0;0;0;0;1912;1912;0;462867;0;5225878;7969059;-2743180;66747049;170305368;3516408
201804;SP;18054;FRANCO DA ROCHA;60746948;BCO BRADESCO S.A.;1;1;2129424;2129424;0;0;0;0;0;43075077;105;0;43074972;;0;2869421;2698758;0;0;0;0;0;0;0;0;170662;0;0;0;0;0;0;0;71366586;119440507;2083981;35223837;8794798;0;8794798;0;127186;0;0;127187;0;0;0;0;0;0;0;474349;0;1369769;1623999;-254230;71366586;119440507;3516408
201804;SP;18054;FRANCO DA ROCHA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1430265;1430265;0;0;0;0;0;22136073;0;0;22136073;;0;31740099;33753866;1128375;0;0;0;0;0;0;0;1052258;0;-4194400;0;0;0;0;0;104558148;159864586;4218061;26877256;19645872;0;19645872;0;40;0;0;40;0;0;0;0;61218;61218;0;1280741;0;3223250;5078980;-1855730;104558148;159864586;3516408
201804;SP;18092;ITAI;00000000;BCO DO BRASIL S.A.;1;1;853164;853164;0;0;0;0;0;5222496;7177;0;5215319;;0;53864483;14606196;1555174;18817511;0;0;0;0;1180641;0;17704961;0;0;0;0;0;18866;0;31215795;91174803;5864465;30290761;20644773;0;20644773;0;0;0;0;0;0;0;0;257;145000;145000;0;1254295;0;1759456;3051261;-1291805;31215795;91174803;3521804
